,0,1
3198,neutral,0.9987403988391763
3199,contradiction,0.9999990118464374
3200,neutral,0.9193548234495786
3201,contradiction,0.9813033880262741
3202,entailment,0.9999876004298618
3203,neutral,0.9999760986608373
3204,contradiction,0.9999989516696036
3205,entailment,0.99998680112406
3206,neutral,0.9999740973340014
3207,contradiction,0.9999531112741069
3208,entailment,0.9999885283318248
3209,entailment,0.9999887245359914
3210,contradiction,0.9999990802212859
3211,neutral,0.9983033768666422
3212,entailment,0.8707654347029646
3213,neutral,0.7143416551219128
3214,entailment,0.9487733220594678
3215,entailment,0.9850673400509748
3216,contradiction,0.8452481465358738
3217,contradiction,0.999998997356759
3218,neutral,0.9984992138683062
3219,contradiction,0.9999990485175498
3220,entailment,0.9999883160243975
3221,entailment,0.9999882050822569
3222,neutral,0.9999740530100273
3223,contradiction,0.9797343453985538
3224,contradiction,0.9999988870805467
3225,entailment,0.9999882171641322
3226,neutral,0.998628141348542
3227,contradiction,0.9999990925542471
3228,entailment,0.9992260404375444
3229,neutral,0.9986467573664505
3230,entailment,0.9999873213579985
3231,neutral,0.9604408498617999
3232,contradiction,0.9998836753169674
3233,entailment,0.9999880052550849
3234,neutral,0.999969865927553
3235,contradiction,0.9999991205963643
3236,neutral,0.99997715197178
3237,entailment,0.9999881620926927
3238,contradiction,0.9998892122791916
3239,entailment,0.9999872652381971
3240,contradiction,0.9999989390738686
3241,neutral,0.9999752507603283
3242,neutral,0.9312504297053781
3243,entailment,0.9999875678764804
3244,contradiction,0.999884700314388
3245,contradiction,0.9999990283550824
3246,neutral,0.7174198241806109
3247,neutral,0.9999730604791383
3248,contradiction,0.9999992145871393
3249,entailment,0.8458004206189936
3250,entailment,0.9999868524265573
3251,entailment,0.9606787990926468
3252,contradiction,0.9999989209970214
3253,neutral,0.9999744531014995
3254,contradiction,0.999998994996466
3255,neutral,0.9287728841171184
3256,entailment,0.9490979207424496
3257,entailment,0.999985906124989
3258,neutral,0.9058397016729406
3259,contradiction,0.9999991473964656
3260,entailment,0.9999885309839585
3261,neutral,0.9999720293173789
3262,contradiction,0.9999989897794574
3263,neutral,0.9999750089680091
3264,contradiction,0.9999990519872811
3265,entailment,0.9999863778751937
3266,contradiction,0.9998659852970062
3267,entailment,0.8483166503638967
3268,entailment,0.9990922199908334
3269,entailment,0.9999870381594752
3270,contradiction,0.9999989065974788
3271,neutral,0.9999748042952372
3272,neutral,0.9968061137208074
3273,neutral,0.9979787969908682
3274,entailment,0.9990281993720468
3275,contradiction,0.9999991797454089
3276,neutral,0.9280509202161301
3277,entailment,0.99998761062375
3278,neutral,0.9981927083173436
3279,entailment,0.9525554963136366
3280,contradiction,0.9998648771308958
3281,neutral,0.9999756619338481
3282,entailment,0.999987119710658
3283,contradiction,0.9999323717365102
3284,contradiction,0.9999990614025457
3285,neutral,0.9999743218364989
3286,entailment,0.999628435285737
3287,entailment,0.9999877824728082
3288,contradiction,0.9999991154260657
3289,contradiction,0.9999991191207495
3290,neutral,0.9981940916216594
3291,entailment,0.9621345107392356
3292,entailment,0.9468609307392362
3293,contradiction,0.9999991044657282
3294,neutral,0.9999756920831987
3295,contradiction,0.8541587900455595
3296,contradiction,0.9606670410609487
3297,contradiction,0.9840810781630038
3298,entailment,0.9999849437638547
3299,entailment,0.8639214847628688
3300,contradiction,0.9999990081683029
3301,entailment,0.9972892770363178
3302,neutral,0.9892760489314816
3303,contradiction,0.9999990986981812
3304,neutral,0.9999779103885071
3305,contradiction,0.9999990267801654
3306,entailment,0.9999850338036522
3307,neutral,0.9999744141998832
3308,entailment,0.9999874122016285
3309,contradiction,0.9998733321164087
3310,contradiction,0.999955325306439
3311,neutral,0.9999740955724472
3312,entailment,0.9999872682941756
3313,neutral,0.9999753743739656
3314,contradiction,0.9999990654306453
3315,entailment,0.9999884605050022
3316,entailment,0.9991182870273159
3317,contradiction,0.9922920760342623
3318,neutral,0.9986865768630822
3319,contradiction,0.9999988307435501
3320,entailment,0.999205849040892
3321,neutral,0.9999737218228455
3322,neutral,0.9996492872214744
3323,contradiction,0.9998732377742607
3324,entailment,0.9990109809104368
3325,neutral,0.9999760883162737
3326,entailment,0.933531705983895
3327,contradiction,0.9999991528029758
3328,entailment,0.8391385306848849
3329,contradiction,0.9999990534237638
3330,entailment,0.9999871765105508
3331,entailment,0.999988260107454
3332,entailment,0.9975266210746467
3333,contradiction,0.9999989437323914
3334,contradiction,0.9999990283017431
3335,neutral,0.9996606419237427
3336,entailment,0.9999867941140986
3337,entailment,0.9990210264587284
3338,neutral,0.9983055729834329
3339,contradiction,0.999957332101362
3340,contradiction,0.9999989086281811
3341,entailment,0.9999879509841483
3342,neutral,0.9999738233428431
3343,neutral,0.9999747466882491
3344,entailment,0.9999883742041932
3345,contradiction,0.9998243525635941
3346,contradiction,0.9999990886250426
3347,neutral,0.9996483010993202
3348,entailment,0.999986275720198
3349,contradiction,0.9999988523525093
3350,neutral,0.9999725329699001
3351,entailment,0.9999858338846008
3352,entailment,0.9991877723413471
3353,contradiction,0.9999990469904453
3354,neutral,0.9999757005097293
3355,entailment,0.9999859273364236
3356,contradiction,0.9999989987312716
3357,entailment,0.9973337635785033
3358,neutral,0.9275033217325871
3359,entailment,0.9999876240998322
3360,contradiction,0.9999988930525728
3361,entailment,0.9999871761951805
3362,contradiction,0.9999990494359648
3363,neutral,0.9138366678641723
3364,entailment,0.9999853533963152
3365,contradiction,0.9999622078330016
3366,neutral,0.9999705096486252
3367,entailment,0.9660099180842184
3368,contradiction,0.99999906024559
3369,neutral,0.9999724589096064
3370,contradiction,0.9999988225815059
3371,neutral,0.8858409621709306
3372,entailment,0.9992332424471266
3373,contradiction,0.9999989736926037
3374,entailment,0.9999883157474058
3375,neutral,0.9996615776058241
3376,neutral,0.9528046253834588
3377,entailment,0.999324183803426
3378,contradiction,0.9999990656495362
3379,neutral,0.7903947956956314
3380,contradiction,0.999998946995407
3381,entailment,0.999329979262038
3382,neutral,0.8896431271628221
3383,contradiction,0.9999990890707338
3384,neutral,0.9999735939272405
3385,entailment,0.9988882938704109
3386,contradiction,0.9998756665322618
3387,neutral,0.999970301804117
3388,contradiction,0.9999989999361487
3389,entailment,0.9992845597573309
3390,neutral,0.9535686670364529
3391,contradiction,0.9999990235068427
3392,entailment,0.9999868623396004
3393,entailment,0.9999892994896009
3394,neutral,0.998059453561128
3395,contradiction,0.9999987638695446
3396,neutral,0.9986439916693689
3397,entailment,0.9999883030877398
3398,contradiction,0.9998499781748504
3399,contradiction,0.999999054605615
3400,neutral,0.9999725834859683
3401,entailment,0.9390773960918102
3402,contradiction,0.9999991910687445
3403,neutral,0.9999723697065432
3404,entailment,0.9999857878618603
3405,entailment,0.999987498604625
3406,contradiction,0.9948187719895139
3407,neutral,0.9999731118727959
3408,contradiction,0.9999990651570738
3409,entailment,0.9999867633748831
3410,neutral,0.8843946349823258
3411,contradiction,0.9948230719236433
3412,entailment,0.9999880510755585
3413,neutral,0.9999746138340624
3414,neutral,0.9999702882242791
3415,contradiction,0.9956379833070832
3416,entailment,0.9994772019904835
3417,neutral,0.9996153733194945
3418,contradiction,0.9999988617165875
3419,entailment,0.9990342065225104
3420,entailment,0.9993115146519358
3421,contradiction,0.9999990593492933
3422,neutral,0.9999693729901252
3423,contradiction,0.9999988537325116
3424,entailment,0.9996861912072725
3425,neutral,0.9986994193524612
3426,neutral,0.9999744837986246
3427,entailment,0.999987726918637
3428,contradiction,0.9999991093883405
3429,neutral,0.9999750164230974
3430,contradiction,0.9999991309357087
3431,neutral,0.9953565011908416
3432,entailment,0.87264870465205
3433,entailment,0.9996883570141712
3434,contradiction,0.9999990450155284
3435,neutral,0.9999746497630668
3436,entailment,0.9999869467132653
3437,contradiction,0.999888045368177
3438,neutral,0.9996659874934577
3439,entailment,0.999987604024308
3440,contradiction,0.9999990565271966
3441,entailment,0.9999877369150004
3442,neutral,0.9983066480726885
3443,contradiction,0.999998885653553
3444,entailment,0.9999872831679503
3445,neutral,0.9999750400011908
3446,contradiction,0.9999990407656112
3447,entailment,0.9992195164321704
3448,neutral,0.9999711982124675
3449,contradiction,0.9931974194592647
3450,entailment,0.9751732561167623
3451,neutral,0.9996288764771443
3452,contradiction,0.9999989480006264
3453,entailment,0.9999872654919478
3454,neutral,0.9988065738981702
3455,contradiction,0.9999592302863624
3456,contradiction,0.9835922949571757
3457,entailment,0.9999876445836237
3458,neutral,0.9999729783899637
3459,entailment,0.9999864314361405
3460,entailment,0.8703459892128588
3461,contradiction,0.9941953581224342
3462,contradiction,0.9998867306883696
3463,neutral,0.9999731711698846
3464,entailment,0.9999869408929893
3465,entailment,0.9990607728574324
3466,contradiction,0.9998699761100647
3467,entailment,0.9992326660286215
3468,contradiction,0.9999990058964966
3469,neutral,0.9996378727798015
3470,entailment,0.9993291496292614
3471,neutral,0.9999754023439764
3472,contradiction,0.9999990863558866
3473,neutral,0.998705009935682
3474,entailment,0.9999873010874302
3475,contradiction,0.9999990055653817
3476,neutral,0.9999756250919557
3477,entailment,0.9999860973488423
3478,contradiction,0.999999107348437
3479,entailment,0.9999845827475696
3480,contradiction,0.9999990351306561
3481,contradiction,0.8551847776365854
3482,entailment,0.9999863256673731
3483,neutral,0.9995441425538276
3484,contradiction,0.9999496940705775
3485,contradiction,0.9827043974587543
3486,neutral,0.9999737425751574
3487,entailment,0.9999849606060908
3488,entailment,0.9999883460091648
3489,neutral,0.9996134381512571
3490,contradiction,0.9999988035909778
3491,contradiction,0.9848287606618124
3492,entailment,0.9999879865027372
3493,neutral,0.9323044691195852
3494,contradiction,0.9817409124056469
3495,entailment,0.9989684916919621
3496,neutral,0.9999738707600049
3497,entailment,0.9999880305982836
3498,neutral,0.9980486564698539
3499,contradiction,0.9999989112432578
3500,entailment,0.999989824227721
3501,neutral,0.9968057677466685
3502,neutral,0.9999761493165725
3503,neutral,0.9999710454438285
3504,contradiction,0.9968270554271024
3505,entailment,0.9999870820579013
3506,neutral,0.9999755681627377
3507,entailment,0.9999859050381429
3508,contradiction,0.9999386217031851
3509,entailment,0.9999882516311931
3510,contradiction,0.9999990631329922
3511,neutral,0.9999712713649644
3512,entailment,0.9463320927279636
3513,neutral,0.995313198937011
3514,entailment,0.9999867897395318
3515,neutral,0.9996505086955967
3516,contradiction,0.9998743148807
3517,entailment,0.9999862224057813
3518,contradiction,0.9999989744938266
3519,neutral,0.9999754308611092
3520,neutral,0.8994552088837352
3521,entailment,0.9993383207834458
3522,contradiction,0.9820046604883406
3523,contradiction,0.9999991423808331
3524,entailment,0.9999859859896035
3525,neutral,0.9996080948674275
3526,neutral,0.6815306928320148
3527,entailment,0.9993079787853633
3528,entailment,0.9996306140028662
3529,contradiction,0.9999990121551354
3530,neutral,0.9995655394041821
3531,contradiction,0.999998825074482
3532,entailment,0.9999873977134441
3533,neutral,0.9999775539471941
3534,entailment,0.9715729470364963
3535,neutral,0.9999752318497067
3536,contradiction,0.9999990092764998
3537,contradiction,0.9999990376223147
3538,entailment,0.9999872509830434
3539,neutral,0.9984788343461625
3540,entailment,0.9993079994254024
3541,contradiction,0.9998314672164056
3542,neutral,0.9996460476754735
3543,neutral,0.9999755151863458
3544,entailment,0.9999877516703318
3545,neutral,0.9902228990920336
3546,entailment,0.9999893668690185
3547,contradiction,0.9999990204560159
3548,neutral,0.9984611336533131
3549,contradiction,0.99994352868355
3550,neutral,0.7619410001565544
3551,neutral,0.9979174416916411
3552,entailment,0.9992342372852422
3553,contradiction,0.9931459810248437
3554,neutral,0.9999727064448343
3555,contradiction,0.9999990083544786
3556,entailment,0.9991714284871785
3557,neutral,0.999975253312938
3558,entailment,0.9992381938626013
3559,neutral,0.9984382966837946
3560,contradiction,0.999999072759286
3561,contradiction,0.9999991152197504
3562,entailment,0.9999876012657368
3563,neutral,0.9999757352346718
3564,contradiction,0.9999457140089949
3565,neutral,0.9999754147239768
3566,entailment,0.9999878074466522
3567,entailment,0.9544905286070765
3568,contradiction,0.9851855971005206
3569,entailment,0.8749778024608246
3570,entailment,0.999986292317777
3571,neutral,0.9999736659647527
3572,contradiction,0.9999991752891748
3573,contradiction,0.999998900018547
3574,neutral,0.9953852189768785
3575,entailment,0.9878756426833659
3576,entailment,0.9999884883032035
3577,contradiction,0.9999554519401237
3578,neutral,0.9999705118977941
3579,contradiction,0.9999991598302262
3580,neutral,0.9999730213816959
3581,entailment,0.9999877555516173
3582,entailment,0.9999887142576116
3583,contradiction,0.9999990009781068
3584,neutral,0.9999739328377639
3585,neutral,0.9124211691950505
3586,contradiction,0.9999988492695607
3587,entailment,0.9999863074861873
3588,entailment,0.8767515228249886
3589,entailment,0.9996657945559508
3590,contradiction,0.9999990740922324
3591,contradiction,0.9999504755862694
3592,neutral,0.9999726609429197
3593,entailment,0.9485091756280826
3594,neutral,0.9950670095614913
3595,contradiction,0.9999991588026569
3596,entailment,0.9999886816362218
3597,contradiction,0.9999990714260631
3598,entailment,0.9999851557501156
3599,neutral,0.9999775399905573
3600,neutral,0.7598809313839148
3601,neutral,0.9510312040545585
3602,contradiction,0.99987877324207
3603,entailment,0.9997084513923549
3604,neutral,0.999659280359727
3605,neutral,0.9980747119669352
3606,neutral,0.9973291523279085
3607,entailment,0.9997313083921238
3608,contradiction,0.9999989502559317
3609,entailment,0.9993210965928925
3610,contradiction,0.8436952700302459
3611,entailment,0.9999881352336145
3612,neutral,0.9979776644293181
3613,contradiction,0.9858114107233108
3614,contradiction,0.9999990621461863
3615,neutral,0.9571953602683443
3616,neutral,0.8049723140687605
3617,entailment,0.9999863350846624
3618,contradiction,0.9999990195796888
3619,contradiction,0.859160352868171
3620,contradiction,0.9999988789454155
3621,entailment,0.999986828905934
3622,neutral,0.9999767813909668
3623,entailment,0.9993417944083067
3624,contradiction,0.9999989521658676
