,0,1
2277,contradiction,0.9999989844622875
2278,entailment,0.9999862954027939
2279,neutral,0.9983135563168426
2280,entailment,0.9999862954027939
2281,contradiction,0.9999989844622875
2282,entailment,0.9999862954027939
2283,neutral,0.8992156312126136
2284,contradiction,0.9999989844622875
2285,entailment,0.9992273393080217
2286,neutral,0.9999755700318247
2287,contradiction,0.9998452985774243
2288,neutral,0.9999755700318247
2289,entailment,0.9999862954027939
2290,contradiction,0.9999989844622875
2291,neutral,0.9999755700318247
2292,contradiction,0.9839734393054153
2293,entailment,0.9992470399943071
2294,contradiction,0.999958236148658
2295,entailment,0.8604004262321882
2296,entailment,0.9999862954027939
2297,contradiction,0.9999989844622875
2298,neutral,0.9953656714690615
2299,neutral,0.9637711701450119
2300,neutral,0.9983135563168426
2301,neutral,0.9968699771313265
2302,neutral,0.9887336750561359
2303,neutral,0.9999755700318247
2304,contradiction,0.9999989844622875
2305,entailment,0.9999862954027939
2306,contradiction,0.9999989844622875
2307,entailment,0.9999862954027939
2308,entailment,0.8604004262321882
2309,entailment,0.9999862954027939
2310,contradiction,0.9836885199778217
2311,neutral,0.9995934537627764
2312,neutral,0.9999755700318247
2313,entailment,0.9999862954027939
2314,contradiction,0.9998710877910096
2315,entailment,0.9992470399943071
2316,neutral,0.9987784437717632
2317,contradiction,0.9999989844622875
2318,contradiction,0.9999989844622875
2319,entailment,0.9999862954027939
2320,neutral,0.9987784437717632
2321,entailment,0.9999862954027939
2322,neutral,0.9987450704501729
2323,contradiction,0.9999989844622875
2324,neutral,0.9999755700318247
2325,contradiction,0.9999989844622875
2326,entailment,0.9992470399943071
2327,entailment,0.9999862954027939
2328,neutral,0.9999755700318247
2329,contradiction,0.9999989844622875
2330,entailment,0.9996343713009168
2331,neutral,0.9999755700318247
2332,contradiction,0.9999989844622875
2333,contradiction,0.9836064320284249
2334,neutral,0.9999755700318247
2335,entailment,0.9999862954027939
2336,contradiction,0.9998452985774243
2337,entailment,0.9992470399943071
2338,neutral,0.9987450704501729
2339,neutral,0.9999755700318247
2340,contradiction,0.9999989844622875
2341,entailment,0.9999862954027939
2342,contradiction,0.9999989844622875
2343,neutral,0.9999755700318247
2344,entailment,0.9999862954027939
2345,neutral,0.9999755700318247
2346,entailment,0.9992273393080217
2347,contradiction,0.9999989844622875
2348,neutral,0.9969731345060566
2349,neutral,0.9953656714690615
2350,contradiction,0.9999989844622875
2351,neutral,0.9987450704501729
2352,contradiction,0.9999989844622875
2353,entailment,0.9999862954027939
2354,entailment,0.9999862954027939
2355,neutral,0.998523352430184
2356,contradiction,0.9999989844622875
2357,entailment,0.9990888838903725
2358,contradiction,0.9836064320284249
2359,neutral,0.9152367904163824
2360,entailment,0.9801564861978593
2361,contradiction,0.9999473781581192
2362,neutral,0.9983135563168426
2363,neutral,0.9987450704501729
2364,contradiction,0.9999989844622875
2365,entailment,0.9999862954027939
2366,contradiction,0.9999989844622875
2367,neutral,0.9996683940404067
2368,entailment,0.9351407397545609
2369,entailment,0.9999862954027939
2370,neutral,0.9987450704501729
2371,contradiction,0.9803903908740393
2372,contradiction,0.9998717458813503
2373,neutral,0.9999755700318247
2374,entailment,0.9990888838903725
2375,contradiction,0.9999989844622875
2376,entailment,0.9999862954027939
2377,neutral,0.9983135563168426
2378,contradiction,0.9999989844622875
2379,neutral,0.9999755700318247
2380,entailment,0.9999862954027939
2381,neutral,0.9999755700318247
2382,contradiction,0.9999989844622875
2383,neutral,0.9996526257102828
2384,contradiction,0.9999989844622875
2385,entailment,0.9999862954027939
2386,contradiction,0.9999989844622875
2387,neutral,0.9999755700318247
2388,entailment,0.9999862954027939
2389,contradiction,0.9999989844622875
2390,entailment,0.9999862954027939
2391,neutral,0.9999755700318247
2392,entailment,0.9992470399943071
2393,contradiction,0.99209736652334
2394,neutral,0.9999755700318247
2395,entailment,0.9999862954027939
2396,neutral,0.9999755700318247
2397,contradiction,0.9999989844622875
2398,contradiction,0.9999989844622875
2399,neutral,0.9987784437717632
2400,entailment,0.9999862954027939
2401,neutral,0.9999755700318247
2402,contradiction,0.99209736652334
2403,entailment,0.9999862954027939
2404,entailment,0.9999862954027939
2405,neutral,0.9999755700318247
2406,contradiction,0.9999989844622875
2407,entailment,0.9645919372801264
2408,neutral,0.9566414331356441
2409,contradiction,0.9999989844622875
2410,entailment,0.8393889666378154
2411,entailment,0.9999862954027939
2412,contradiction,0.9999989844622875
2413,contradiction,0.9998717458813503
2414,neutral,0.9996683940404067
2415,neutral,0.7638215998510854
2416,entailment,0.9999862954027939
2417,contradiction,0.9999989844622875
2418,neutral,0.9999755700318247
2419,neutral,0.9995934537627764
2420,contradiction,0.9999989844622875
2421,entailment,0.9801564861978593
2422,neutral,0.7174624640139601
2423,entailment,0.9999862954027939
2424,neutral,0.9995934537627764
2425,neutral,0.9999755700318247
2426,contradiction,0.9998452985774243
2427,entailment,0.9999862954027939
2428,contradiction,0.9808278078123567
2429,entailment,0.9992273393080217
2430,neutral,0.9999755700318247
2431,entailment,0.8393889666378154
2432,contradiction,0.9999989844622875
2433,entailment,0.9999862954027939
2434,neutral,0.9999755700318247
2435,contradiction,0.9999473781581192
2436,entailment,0.9999862954027939
2437,neutral,0.9987450704501729
2438,contradiction,0.9999346087158408
2439,entailment,0.9999862954027939
2440,entailment,0.9990888838903725
2441,contradiction,0.9999451247916271
2442,neutral,0.9995934537627764
2443,contradiction,0.999868750977433
2444,neutral,0.9987784437717632
2445,entailment,0.9992273393080217
2446,contradiction,0.9998452985774243
2447,neutral,0.7638215998510854
2448,neutral,0.9999755700318247
2449,contradiction,0.9999989844622875
2450,entailment,0.9999862954027939
2451,neutral,0.9999755700318247
2452,contradiction,0.9999989844622875
2453,neutral,0.9999755700318247
2454,entailment,0.9997023976763403
2455,contradiction,0.9999989844622875
2456,entailment,0.9996343713009168
2457,neutral,0.9999755700318247
2458,neutral,0.9999755700318247
2459,entailment,0.9999862954027939
2460,contradiction,0.9836064320284249
2461,entailment,0.9969283562541923
2462,entailment,0.9990888838903725
2463,entailment,0.9971333834017871
2464,entailment,0.9999862954027939
2465,neutral,0.9999755700318247
2466,contradiction,0.9999989844622875
2467,entailment,0.9999862954027939
2468,neutral,0.9983135563168426
2469,contradiction,0.9998717458813503
2470,entailment,0.9992470399943071
2471,neutral,0.9999755700318247
2472,contradiction,0.9999989844622875
2473,contradiction,0.9999989844622875
2474,neutral,0.9949456634023703
2475,entailment,0.9996343713009168
2476,neutral,0.9999755700318247
2477,contradiction,0.9999989844622875
2478,entailment,0.9999862954027939
2479,contradiction,0.9999989844622875
2480,entailment,0.9999862954027939
2481,neutral,0.9132037481195595
2482,contradiction,0.9999989844622875
2483,neutral,0.9995934537627764
2484,entailment,0.9992470399943071
2485,entailment,0.9999862954027939
2486,neutral,0.9987784437717632
2487,contradiction,0.9999989844622875
2488,contradiction,0.9999989844622875
2489,neutral,0.9996608529061741
2490,entailment,0.9999862954027939
2491,contradiction,0.9803903908740393
2492,entailment,0.9999862954027939
2493,entailment,0.9971333834017871
2494,neutral,0.9999755700318247
2495,contradiction,0.9999989844622875
2496,entailment,0.9999862954027939
2497,neutral,0.9999755700318247
2498,contradiction,0.9999989844622875
2499,entailment,0.9989589504532417
2500,entailment,0.9999862954027939
2501,neutral,0.9987784437717632
2502,contradiction,0.9999989844622875
2503,contradiction,0.9999989844622875
2504,entailment,0.9999862954027939
2505,entailment,0.9971333834017871
2506,entailment,0.9999862954027939
2507,entailment,0.9971333834017871
2508,contradiction,0.9999989844622875
2509,contradiction,0.9999989844622875
2510,neutral,0.9983135563168426
2511,entailment,0.9999862954027939
2512,neutral,0.9987450704501729
2513,contradiction,0.9998452985774243
2514,entailment,0.9999862954027939
2515,entailment,0.9992273393080217
2516,contradiction,0.9999989844622875
2517,neutral,0.9999755700318247
2518,contradiction,0.9999989844622875
2519,neutral,0.9999755700318247
2520,entailment,0.9999862954027939
2521,contradiction,0.9999989844622875
2522,entailment,0.8205739260721556
2523,entailment,0.9999862954027939
2524,neutral,0.9637711701450119
2525,contradiction,0.9999989844622875
2526,entailment,0.9999862954027939
2527,neutral,0.964357806189388
2528,contradiction,0.999868750977433
2529,entailment,0.9999862954027939
2530,neutral,0.9996608529061741
2531,contradiction,0.9999989844622875
2532,entailment,0.9992273393080217
2533,contradiction,0.9998717458813503
2534,entailment,0.9999862954027939
2535,neutral,0.9987784437717632
2536,contradiction,0.9999989844622875
2537,entailment,0.9999862954027939
2538,entailment,0.9971333834017871
2539,contradiction,0.9999989844622875
2540,neutral,0.9999755700318247
2541,entailment,0.9351407397545609
2542,entailment,0.9444551724460729
2543,neutral,0.9955018665245323
2544,neutral,0.7174624640139601
2545,neutral,0.9356908537587367
2546,entailment,0.9999862954027939
2547,contradiction,0.9932700119640301
2548,neutral,0.9250310013188529
2549,contradiction,0.9999989844622875
2550,entailment,0.9992273393080217
2551,entailment,0.9999862954027939
2552,neutral,0.7127993896315229
2553,neutral,0.9987450704501729
2554,contradiction,0.9999989844622875
2555,neutral,0.998523352430184
2556,entailment,0.9999862954027939
2557,contradiction,0.9999989844622875
2558,neutral,0.9999755700318247
2559,entailment,0.9999862954027939
2560,neutral,0.9867526435844473
2561,contradiction,0.9998710877910096
2562,contradiction,0.8510568025902974
2563,entailment,0.9999862954027939
2564,contradiction,0.9999989844622875
2565,neutral,0.9999755700318247
2566,neutral,0.9999755700318247
2567,contradiction,0.9998452985774243
2568,entailment,0.9999862954027939
2569,neutral,0.9999755700318247
2570,contradiction,0.9999989844622875
2571,entailment,0.999633869654132
2572,neutral,0.964357806189388
2573,contradiction,0.9999451247916271
2574,entailment,0.9999862954027939
2575,contradiction,0.9943622576313059
2576,neutral,0.9999755700318247
2577,entailment,0.9999862954027939
2578,contradiction,0.9999989844622875
2579,neutral,0.9999755700318247
2580,entailment,0.9999862954027939
2581,entailment,0.9999862954027939
2582,neutral,0.9996608529061741
2583,contradiction,0.9999989844622875
2584,contradiction,0.9999346087158408
2585,neutral,0.9999755700318247
2586,entailment,0.9999862954027939
2587,contradiction,0.9999989844622875
2588,entailment,0.9999862954027939
2589,neutral,0.9999755700318247
2590,neutral,0.9999755700318247
2591,entailment,0.9999862954027939
2592,contradiction,0.9934010174324509
2593,neutral,0.9987784437717632
2594,entailment,0.9351407397545609
2595,contradiction,0.9999346087158408
2596,contradiction,0.9999989844622875
2597,entailment,0.9989589504532417
2598,neutral,0.9566414331356441
2599,contradiction,0.9999989844622875
2600,entailment,0.9999862954027939
2601,neutral,0.9995934537627764
2602,neutral,0.9996683940404067
2603,entailment,0.945796943028393
2604,contradiction,0.9999989844622875
2605,entailment,0.945796943028393
2606,neutral,0.9996683940404067
2607,contradiction,0.9999989844622875
2608,entailment,0.9989589504532417
2609,neutral,0.9999755700318247
2610,contradiction,0.9999989844622875
2611,neutral,0.9999755700318247
2612,entailment,0.9999862954027939
2613,contradiction,0.9998710877910096
2614,entailment,0.9999862954027939
2615,neutral,0.9999755700318247
2616,contradiction,0.994794895713192
2617,entailment,0.9444551724460729
2618,contradiction,0.9999989844622875
2619,neutral,0.9987784437717632
2620,entailment,0.9989589504532417
2621,neutral,0.9999755700318247
2622,contradiction,0.9999989844622875
2623,entailment,0.9999862954027939
2624,neutral,0.9996526257102828
2625,entailment,0.9989589504532417
2626,contradiction,0.9998452985774243
2627,contradiction,0.8517041550575336
2628,entailment,0.9999862954027939
2629,neutral,0.9999755700318247
2630,contradiction,0.9999989844622875
2631,contradiction,0.9999989844622875
2632,neutral,0.9987450704501729
2633,entailment,0.9999862954027939
2634,neutral,0.9953656714690615
2635,contradiction,0.9999989844622875
2636,neutral,0.8992156312126136
2637,neutral,0.9356908537587367
2638,contradiction,0.9999989844622875
2639,entailment,0.9999862954027939
2640,contradiction,0.9999473781581192
2641,entailment,0.9999862954027939
2642,neutral,0.9987784437717632
2643,entailment,0.9999862954027939
2644,contradiction,0.9999989844622875
2645,neutral,0.9999755700318247
2646,contradiction,0.9999989844622875
2647,neutral,0.9983135563168426
2648,entailment,0.9999862954027939
2649,contradiction,0.9999989844622875
2650,entailment,0.959210195304898
2651,neutral,0.9999755700318247
2652,neutral,0.9996608529061741
2653,contradiction,0.9998452985774243
2654,entailment,0.9999862954027939
2655,entailment,0.9733702347044689
2656,neutral,0.9987784437717632
2657,contradiction,0.9999989844622875
2658,neutral,0.9999755700318247
2659,neutral,0.9953656714690615
2660,contradiction,0.9934010174324509
2661,neutral,0.9232128680963301
2662,entailment,0.9999862954027939
2663,contradiction,0.9999473781581192
2664,entailment,0.9999862954027939
2665,neutral,0.9995934537627764
2666,contradiction,0.9998710877910096
2667,neutral,0.9996526257102828
2668,contradiction,0.9998710877910096
2669,entailment,0.9999862954027939
2670,entailment,0.8604004262321882
2671,entailment,0.9999862954027939
2672,contradiction,0.999958236148658
2673,entailment,0.9999862954027939
2674,neutral,0.9995934537627764
2675,contradiction,0.9999989844622875
2676,entailment,0.9999862954027939
2677,contradiction,0.9999989844622875
2678,neutral,0.9999755700318247
2679,contradiction,0.9999989844622875
2680,entailment,0.9999862954027939
2681,contradiction,0.9998710877910096
2682,neutral,0.9999755700318247
2683,entailment,0.9999862954027939
2684,entailment,0.9999862954027939
2685,neutral,0.9968699771313265
2686,neutral,0.9999755700318247
2687,contradiction,0.9999346087158408
2688,entailment,0.9999862954027939
2689,neutral,0.9999755700318247
2690,entailment,0.9351407397545609
2691,contradiction,0.9999989844622875
2692,neutral,0.9996608529061741
2693,contradiction,0.9999989844622875
2694,entailment,0.9999862954027939
2695,contradiction,0.8264280038222496
2696,neutral,0.9987450704501729
2697,entailment,0.9999862954027939
2698,contradiction,0.9998717458813503
2699,neutral,0.9999755700318247
2700,contradiction,0.9999989844622875
2701,entailment,0.9992470399943071
2702,entailment,0.999633869654132
2703,contradiction,0.9836064320284249
2704,neutral,0.9987784437717632
2705,neutral,0.9999755700318247
